,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
1360,2.0,0.74292475,0.024275523078957098,48.383648,753.13806,0.0330680230867565,0.0969153894704765,8.362757669000964e-12,0.0447649206769593,0.0854234551403457,0.0596441659389134,0.11717695,0.030351754768963575,2.364482291301403,0.892347284603471
1361,1.0,0.25233075,0.0053747883204416,10.52666,3910.763214728646,0.015606631774794898,0.07058936198935344,2.0970296e-14,0.029527578496726666,0.06528414653593143,0.05209203804465476,0.24793452961523127,0.02979349053923929,1.9302814,0.0
1362,2.0,0.8662479,0.023906436151790486,24.414507028983053,723.6823,0.03442575891792029,0.0976219671285693,3.0355928e-12,0.1029260696465877,0.08807314572260341,0.0694536106868874,0.24014487814113677,0.09018920637155745,2.5110082654793286,0.8965446506916348
1363,1.0,0.58259577,-0.008422746637227436,17.94687581300579,5546.011,0.0073405810381382,0.0245470451309991,-4.610930747633449e-13,0.011787241403799466,0.0232379678267454,0.0172095650770614,0.2624361626923168,0.0188498703906462,1.7971176,0.0
1364,2.0,0.8968133,0.0239147733321536,40.925606,-287.24266165659355,0.028610449917122478,0.1087997526768578,3.328724e-12,0.0393478032332575,0.10454044442936869,0.0828355511470958,0.09751262,0.02489919538090416,2.390539630726325,0.8475825841683613
1365,1.0,0.4103058004438992,0.013189583008192618,33.081740346923056,2731.697770183875,0.0156777587298021,0.07055658504763725,1.6621011215872994e-12,0.0225314677976118,0.06277321912886147,0.05204216560134109,0.03003335,0.018652237335859793,2.0484798,0.9778863
1366,1.0,0.793037,0.02221428316963385,26.472151150268388,-25.450898698847595,0.028445367212037963,0.1120728945716683,3.289125763728597e-12,0.0888141394332236,0.0998159828797912,0.0853712330536381,0.16919776185896102,0.0765027846677797,2.3747304957262703,0.754856150191213
1367,1.0,0.37222525,0.0177033473286582,20.62408471409975,1630.9381941333377,0.0180548311120348,0.15088592413761892,1.8775451357429838e-12,0.028106431003788616,0.1502395399742073,0.1419008024990067,0.17572649933429368,0.016541212358817,2.205144130913082,0.90678436
1368,1.0,0.25184935,0.03457669199835437,3.20412218841102,1017.6828,0.0417771233567859,0.0792346779488524,2.2036805e-13,0.03922887808826477,0.060735976181042456,0.0324092600580454,0.13874672250570813,0.0178077515510537,2.4936497,0.5345961815671161
1369,1.0,0.16236530245777192,0.02466782851049,4.088537,2450.592491188464,0.07911873233083061,0.0976629215513861,5.878292e-14,0.07153032467132941,0.06826641193508504,-0.001884598874571,0.85281444,0.0428057882120713,2.5034962,0.0
1370,2.0,0.39199525,0.02957598012180692,19.57476,471.3238598498756,0.03494685393447648,0.0719841663983015,5.237399702465697e-12,0.0657007374757819,0.06636117763099644,0.0458228300538227,0.1769240767323958,0.043242621042605234,2.6671178,0.48677037388569433
