,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
117,1.0,0.0,0.0046351161786575695,22.275252297571797,4659.956,0.0066721675443493,0.0257649130790891,1.3757528e-14,0.014546523491439738,0.0247215680218551,0.0190960282912734,0.07770122,0.0135844177194532,1.8175150191455605,0.85617274
118,1.0,0.16905068759127417,0.004033859350504973,10.799742,2548.151,0.0139465684198959,0.0895496679482563,3.424637e-14,0.0790683225006637,0.0848586862848483,0.0756976391100461,0.41807234,0.07434116903026021,1.9637231,0.5304586633775901
119,2.0,0.6737153405416568,0.0248088932828338,5.6946473,515.3072,0.051527673721004454,0.0688968299949816,1.0188361e-12,0.07766127400699546,0.0575452892322269,0.0161129988458061,0.32956836435404047,0.0644013600354291,2.8047664,0.0
120,1.0,0.32604016571574246,0.0127722280632917,33.771675127224626,3441.8001483836088,0.0157481675983688,0.0970239150234587,8.911409e-13,0.0304791779627845,0.0904812871548043,0.0814001226509061,0.11933132,0.0238834095251457,1.9449022,0.96675324
121,1.0,0.34804755,0.0184720659483572,6.2862473,1669.3369,0.0231250100402791,0.08167686202475045,6.1225324e-14,0.0817920280171726,0.0755394242190052,0.05847696279983718,0.115669794,0.0753212662551923,2.387419,0.0
122,2.0,0.35751686,0.0258400823770545,18.8879036779027,650.9543,0.06321564931791665,0.0932363870416597,6.3875077e-13,0.0733488507889346,0.0809155455304803,0.0301058054233129,0.21849313,0.06101813118927499,2.557022310496158,0.9827087
123,1.0,0.0,0.0153255096765392,6.313219,5258.688085581543,0.010921448846264753,0.08616013324011014,1.5915373e-15,0.0084152738276919,0.0784501965623716,0.0756397352196716,0.09820255375434173,0.0011130821723129986,1.769454,0.8672129
124,2.0,0.545391740889205,0.0393309156308595,4.269817,1170.6233072896976,0.11610460570996196,0.1092193103464615,1.949833352889587e-12,0.021150515613399118,0.0860338721754216,-0.0065030384314445,0.2842527609738642,-0.0015552070982709,2.599173,0.6907668868945473
125,2.0,0.6625556638884059,0.038655324135620714,14.9023905,427.2214,0.031535992882895,0.0759565776830157,4.230252460711656e-12,0.043050268564241254,0.05562049364953971,0.04429852460274231,0.1913707,0.0222954446189735,2.6998584,0.7477810297881462
126,1.0,0.5016356,0.0162852131967217,9.502635531083257,2714.3333,0.0162725203970377,0.07656869836344203,2.3677354e-14,0.017975467751206,0.0724312014645852,0.0604160088969048,0.016496884,0.0137711647210378,2.096221409904988,0.0
127,2.0,0.5747645947945227,0.0213771523532847,37.435282084195734,1837.2594,0.0222995403566599,0.0451999961097227,1.3686524e-12,0.04778738000788604,0.034452288639955,0.0229235613076727,0.1112945921765176,0.037036026399681024,2.2838695,0.9116401596849468
128,1.0,0.0,0.01884358803102497,8.742901,2177.8454054756367,0.0190125135485962,0.0840388328876302,6.345988e-14,0.0252373273462004,0.0761176032073388,0.06516053554638444,0.08678313301390006,0.017255283738812244,2.1993947,0.9256447
129,1.0,0.39539698,0.007196246492014,26.588034,3320.7654,0.013115533707393903,0.0293936987589032,7.295687e-14,0.0197207649064789,0.0232196330139537,0.0162379978782306,0.044468794,0.0135441326397022,1.8221352,0.9799282
130,1.0,0.9128728,0.0144463242623772,9.098306,2347.4316,0.01745834358653929,0.0799482473361579,4.2939034e-14,0.0266426959324078,0.073888256637309,0.062643805780998,0.22499126,0.0205500323229698,2.103075,0.0
131,2.0,0.66361696,0.0308832095772613,16.462927,449.92404,0.0296775777393519,0.0954570333644074,4.23353e-12,0.1417195048937647,0.0788867774141676,0.0659663338640071,0.2956787096325538,0.1253200487946144,2.64323,0.7042788700871561
132,1.0,0.8237543,0.01977275088354,23.681274,779.1218,0.03255325322414976,0.1303092251204046,2.7114030061918008e-12,0.036090229425882886,0.1175825562107587,0.09837684953044791,0.10672312118276739,0.0236823806531169,2.3312454,0.8724629
133,1.0,1.0396643,0.0175286203644617,2.943237,1666.5634082388624,0.0220877331723561,0.09760777863122404,1.1854116e-13,0.0709866147701578,0.08608153861798126,0.077019429185395,0.1372865,0.061174017275141726,2.3,0.0
134,1.0,1.2410218,0.03855280956725586,5.79123,574.06396,0.029587021045980655,0.09109490863879509,3.973530465506613e-12,0.08486236893654,0.07229584568520049,0.0616710121263007,0.11268697,0.065958283363443,2.7534559,0.8917598
135,1.0,0.3325429,0.0180874347915617,8.7685585,1565.0364,0.0290523504228898,0.0796532755164691,-2.850964732129155e-13,0.04286249950967648,0.072784862666927,0.0507182930498405,0.10540459,0.03595343453303515,2.232592800281462,0.0
136,1.0,0.39830535382709076,0.0184955604547901,22.541514240592534,1998.5754574362636,0.023477474798947642,0.0988651765491056,3.5969312e-14,0.0276702425231169,0.0896560614754877,0.07565464324693255,0.106227145,0.018495502121760765,2.1854582,0.7041380079561352
137,2.0,0.078214355,0.0272573186540331,8.110159,819.1394,0.0304666870646652,0.0543315121119428,5.8408904e-13,0.1129596547223463,0.0415988797040209,0.0239043940188387,0.22125942,0.1003428270986177,2.5000513968357545,0.7470211184565637
138,2.0,0.9711829,0.0250400988576839,53.20836446053656,461.98013,0.0299581145372331,0.1941219433075907,9.32549875630995e-12,0.05249223307755199,0.1821947957769657,0.16513540045440284,0.11192935,0.0411079554233407,2.34918,0.99779016
139,1.0,0.3414570428563607,0.013365341088099211,25.096943,1553.1144,0.027569466452519814,0.1242833123601267,3.2142743e-13,0.035323920770898,0.11573371979766457,0.09773517778804726,0.10159296,0.0277714066077364,2.0401638,0.7173253480622928
140,2.0,0.713536812754593,0.0296408387619525,34.527103,-172.88609055143388,0.03299528970085879,0.0650084693541287,3.2656395e-12,0.1287307264601433,0.0501318670172801,0.0317538861442891,0.24590252,0.11343867315735752,2.627819,0.7740588466712819
141,1.0,0.28989864729268666,0.0067802679222179,29.103584839491333,4377.511,0.015687771657646,0.0247538227134956,1.1916053798221315e-13,0.0176367197774787,0.01910652283335924,0.0090695730641843,0.031263255,0.012053797968868,1.8772088089414691,0.93914044
142,1.0,0.14599109,0.016074174352872103,25.947152232395638,3362.6212808308755,0.0145900115469353,0.0346032781531882,1.5578837e-13,0.0225710536079722,0.02739809760702467,0.0200233756522931,0.027281975,0.0154196165395761,1.9886951,0.99804956
143,1.0,0.0,0.020892717367147,5.9618673,2967.3066368618092,0.0094852863542506,0.017280152862642,1.8682747e-15,0.0689635650046312,0.009412577280086699,0.0077961443525685,0.01494446,0.0612952340895101,2.072174218569445,0.7380594038576413
144,1.0,0.28900188,0.01845380240023413,12.511329,2873.151,0.0160448557171519,0.0305715757419868,3.1801323e-14,0.0193859204302399,0.02201130088663787,0.014533849117953,0.0224474,0.0108775722043587,2.0474769053690034,0.7438637515397051
145,1.0,0.0,0.0108742758760023,6.3017282,4497.4937,0.014892400194912656,0.0742762819686132,6.937816e-15,0.02248358211786264,0.06750422256526149,0.0597771017027344,0.13278631471906233,0.0161158275626423,1.922011,0.9304197
146,2.0,0.7036836985439116,0.0352114416819667,14.940613,503.13306,0.0319328453501319,0.08263615653638766,2.7189535e-12,0.1130339508714662,0.06455907942852064,0.051118778617593105,0.19803242,0.0953466011769659,2.7253609,0.9599597
147,1.0,0.37257105,0.0178567891302745,155.20131,776.33264,0.015839073139242522,0.07160876306664408,1.6273611e-11,0.030980867786037,0.06257876037030347,0.056225178338233706,0.04311852,0.0222929653626737,2.0751011,0.98634654
148,2.0,0.5383829180183576,0.025418452398540833,6.812342,1707.279024067744,0.0269092561109851,0.09823251164363767,4.423198e-13,0.05824592276817564,0.07855431720142002,0.0739628579492224,0.24511173,0.04185961816638095,2.4949648,0.80259
149,1.0,0.0,0.0073474432152041275,5.5944524,3221.823,0.025119035057102237,0.07561361608846631,1.1541854e-14,0.0464769714557811,0.06642079580438416,0.05076843768594948,0.51418066,0.03755935220734449,2.013326,0.4764711101466337
150,1.0,0.0,0.0128181437659841,17.96409,2050.6216,0.0146145761035431,0.1089461429610895,9.505695e-14,0.04044239886928455,0.1024947954106442,0.09492951310438627,0.13491113,0.03448740031400263,2.0050452,0.697414050234759
151,2.0,0.76530045,0.0232232444495859,45.69816872867199,555.12805,0.02908727220105224,0.10142805689049224,1.3550956e-11,0.0377014575401217,0.0910233869439385,0.07249732552792658,0.06913465,0.02714962608211506,2.386725291167433,0.9895597
152,2.0,0.6165235330618452,0.031120173847772034,21.271841,899.814740384847,0.0300706062945108,0.0908070677703605,2.323596e-12,0.10305949295909927,0.0764145618193124,0.0609027639995382,0.1052051,0.0887522690758506,2.4346988,0.8420844878801956
153,2.0,1.0150174,0.0197033004944445,56.13778822705987,1609.1371312197643,0.0207620115349868,0.1279753559224062,8.1742782043647e-12,0.0336194266009347,0.1182623275691809,0.1074989719310179,0.067620836,0.0237650154323237,2.2274601,0.9911733
154,1.0,0.30948216,0.0265090632261554,11.205218,883.7337,0.0227109261900241,0.087576499030668,6.463689e-13,0.0862789158965393,0.07651459873045056,0.0649948439068216,0.038204726,0.0752217592957494,2.3094231795426037,0.92690957
155,1.0,0.379281,0.0176649687337938,30.507791698453417,1621.4591,0.0177864619809951,0.09861984698805219,4.884237e-13,0.0272077814613714,0.090795578843094,0.08104011635879324,0.036726777,0.019322324997146,2.1301887237595327,0.7628806847695908
156,1.0,0.41812518,0.0138618130764708,10.510932,6041.267331190245,0.012380998969720954,0.021735085063547,2.8453723e-15,0.034532937215569846,0.010314908845335296,0.0098326549104398,0.046242874,0.023987453630574234,1.6899698,0.9549992
157,2.0,0.70797324,0.03234575468983429,30.872592792400923,-700.2106509873774,0.0322412543263486,0.0913489308079749,1.7092876e-12,0.0246573447496181,0.0772972666322445,0.0592822748812935,0.0071407384,0.010459303720198057,2.6467783,0.95811075
158,1.0,0.20147334,0.01659851726384,41.88115,1187.8068,0.020196631920777277,0.0429696906442101,1.129604e-12,0.0308500918063017,0.034393153125593,0.0227872678991148,0.08335209,0.0222667607938428,2.079746,0.9521294
159,1.0,0.7662553,0.0154844615380607,47.701366,2526.1877,0.0133328688647985,0.040130903860518666,2.6090146e-13,0.0204430429648553,0.040203461850229945,0.0219046121171887,0.036446989870739466,0.0137543554009301,2.0168749447524874,0.97986233
160,2.0,0.630735346461556,0.02547563577915639,30.647429,737.8447,0.0211035118971741,0.1141920152462642,2.309534e-12,0.0397776098639741,0.1046918266995585,0.0933133748235734,0.030038582,0.030174013203351,2.384610690631935,0.9324269
161,1.0,0.23327507537233483,0.0017411992731172,24.000355801865055,4997.5635,0.010406652978128338,0.07597385735053229,9.7948925e-15,0.015565140695142532,0.0722366791926108,0.0661173956393057,0.16939636,0.012369193155911,1.850332526980869,0.90982276
162,1.0,0.03718294,0.014754008344898747,35.26931934074469,2546.6372,0.0126220394037826,0.1159633286074136,1.5079569082901687e-12,0.0235455919739885,0.1079519971609787,0.1034927709207416,0.102895185,0.015375021732592128,1.9070705,0.8079768
163,1.0,0.3948309595007521,0.0225519442306954,15.634819230817698,2594.9897,0.0165720127783299,0.0889504698678111,1.6865568e-14,0.03325279974307656,0.0789933179743293,0.0724853068338949,0.06547885,0.0231698469149683,2.2000918,0.84626067
164,2.0,0.0,0.0298664349125873,4.711715,655.27325,0.10295075802053297,0.0837072840790632,2.6561117831934848e-12,0.0748878164078286,0.0652121119049986,-0.0192972525694833,0.40503754920685975,0.0563696339961954,2.7161350579946797,0.6251813835085493
165,1.0,0.0,0.0118655337294878,3.9587195,4188.721,-0.0024910891615582,0.11373947975162353,4.005448e-15,0.000870912757594,0.1312353139547764,0.11651152705777029,-0.13242923873708495,0.018423918754433,2.0070355,0.8797683
166,2.0,0.99932146,0.021161819308288796,26.498932,1094.6694,0.0233525472687585,0.0995658801662248,1.0690321e-12,0.1079750014882435,0.089380374949288,0.0763909507899071,0.1611114865493909,0.0978065707136953,2.352834,0.969648
167,2.0,0.57976186,0.0210919318848924,36.53249803872092,1049.114,-0.024620110887864012,0.11861780418169734,5.446619306799342e-12,0.0385558562007116,0.10786407225392654,0.1443108304684414,0.00783655471058442,0.0286263561722847,2.310125,0.9810753
168,1.0,0.0,0.0088038191394909,17.84154,3083.7349,0.017469366373379355,0.0681704872648319,3.8382268e-14,0.018381983152141804,0.0649104262539652,0.05036045325610215,0.14729014,0.014516265707429,1.989742624034877,0.9556969
169,1.0,0.0,0.007902144450221013,4.3986087,1587.877,0.0294038897807071,0.1166098367429564,5.857805e-14,0.0737304765358275,0.108726435165843,0.0875059859807339,0.3132977,0.0657845692832465,2.3699274,0.5287534482415507
170,1.0,0.5769977273236923,0.01897261138656363,91.17019,1145.064,0.015333365998654404,0.037494161243953,9.063020760860655e-12,0.0235304323548254,0.0310975546795128,0.0217984123077356,-0.00026139107902145575,0.016605346022530547,2.0171295713965915,0.9939917
171,2.0,0.0,0.0101975190913367,19.943653154708556,4383.86770346079,0.0150935994438801,0.10181461092462178,5.4390328e-15,0.04162245713766323,0.0954813782887561,0.0874085237181599,0.2379302,0.035986100867499565,2.0146165,0.9551009
172,1.0,0.25747988030128777,0.0134493810668007,15.483045,2938.1946,0.0172340814626482,0.1110026405703497,-1.3757226880436556e-12,0.017954709015539028,0.1056234727629579,0.09415747822457649,0.08369369,0.0127833678627898,1.9275442,0.7301534500215052
173,1.0,0.35518366,0.0145914159556382,15.22335,7320.02,0.0032780666374612,0.02353202358359326,6.2941265e-15,0.012337165782437914,0.029404061060870713,0.0144878538008581,0.08140170040881944,0.0105171218298356,1.6909957,0.99553746
174,1.0,0.0,0.0249211785817746,5.2642193,4853.602412855364,0.01099021044053113,0.02209909966076302,1.4891216e-15,0.04180050951537248,0.0080603309058099,0.011072901437629,0.15195956568932667,0.027941691845244185,1.8932304,0.7097006770903718
175,1.0,0.2986392,0.007504229215282085,24.63712,3197.745,0.0153483792974916,0.07030311200462552,5.6115858e-14,0.03184711553770973,0.06769295096787223,0.054869131537494974,0.03530833,0.029000934597549016,1.8547863,0.7916020721504003
176,1.0,1.0216829,0.020314001149943903,9.006327,1578.9011,0.0185658809471179,0.031016514470844803,1.02951766e-13,0.0929850185525753,0.0213673320693129,0.012302785343025603,0.19175775,0.0832139925067758,2.2386196,0.0
177,2.0,0.0,0.029601597219808082,5.328333,-437.2518828983557,0.0381436797401158,0.096690481148937,3.404014e-13,0.0866484362753775,0.0855508041615688,0.05870484652607133,0.16347945,0.0754893166008481,2.6975021,0.99102515
178,1.0,0.49980885,0.017996941399069752,28.198174,970.0506,0.0220361489152514,0.0906690408374426,9.322070303902777e-13,0.06031277990022921,0.0826619237170009,0.0687702947293947,0.123492286,0.0522587057096266,2.183942,0.94340515
179,2.0,0.728499240414325,0.033871588778394,7.8138394,-1296.849107399994,0.06225096975966668,0.0936837905415547,4.059267e-12,0.0768386669577887,0.07476682915577358,0.0314529052228837,0.23428473993368104,0.0576705540618158,2.9011831,0.6575106872390883
180,2.0,1.170488,0.029367046952908635,13.1522255,705.30426,0.0290805626334878,0.0908537874060705,1.1111264e-12,0.1081205325461369,0.0746201954535895,0.061965637284165126,0.1701270919916159,0.0919386039885499,2.529519,0.9498617
181,1.0,0.0,0.021327823643874,6.4977074,3093.7573,0.0157178845611508,0.08469926631650579,-1.5691877499363834e-12,0.0227272659329018,0.0745566555692945,0.0692324487587716,0.020469045,0.012723521426225681,2.0618380180108327,0.9479418
182,1.0,0.12554996,0.017026290769923944,25.454832,1104.9729,0.0198898700322966,0.1041774928352699,6.892214e-13,0.1134953061023238,0.0953428098974809,0.0844502515188595,0.23705554161884812,0.104678004775373,2.157527,0.6403712718776684
183,1.0,0.3195728824360854,0.014103481590452202,17.10013,2696.778,0.013658517024731809,0.08240671886742935,6.130067e-14,0.0225544916485564,0.0757070765492365,0.0689238871973695,0.09624562,0.015842308619153325,2.0614530353519593,0.7135888851997401
184,1.0,0.3452239172669115,0.0411561333785972,4.2376213,2289.7893,0.02188937397167709,0.1277755621181326,3.1423530708262635e-13,0.0243529835136605,0.095405311120361,0.1059377146751953,0.10134443,-0.0084234680664636,2.1907659,0.0
185,1.0,0.5171050322092493,0.02921736455681216,7.8437347,991.3033,0.0271239998702417,0.0783443474285084,3.3376072e-13,0.0290415204221856,0.0649151792742111,0.0513294232020908,0.10977291649261528,0.015447160518944125,2.5641038,0.6119728605373289
186,2.0,0.840678,0.013820464964774001,7.1214323,3356.486173548732,0.0182626224152981,0.1272937939687356,2.046891747451372e-12,0.12356705182067945,0.11432626738983803,0.11010512259441534,0.29615644,0.1117152405807148,2.1820912,0.0
187,1.0,0.060885843,0.0035021548708574074,23.555555948427298,2480.4307,0.014586030504892836,0.1009617055004623,3.2654364070965063e-13,0.07655931463663235,0.1000085811515804,0.0866667875685063,0.28498036,0.0757571397966636,2.0112772,0.6396266725012422
188,2.0,0.622204794066915,0.0266319941004973,31.349998361775334,1016.8820602730193,0.0267728667152913,0.1088619887037518,3.3658857e-12,0.05117943337360137,0.0966090714284417,0.082330020663618,0.1357927,0.03889730090086109,2.417653213980137,0.8567697470388056
189,1.0,0.2836760933457877,0.0072558304607844,38.43588,4006.6326,0.0119737231561862,0.029278501872685,4.787590664775353e-13,0.03291903730194542,0.022409684158696458,0.0173108474266024,0.06655211,0.02612768848273469,1.8156923,0.9960408
190,2.0,0.44215408,0.025620423975514936,38.04426089565305,715.51337,0.0241860605363765,0.107201099066721,6.4049634e-12,0.07205786481638411,0.095545467406797,0.0832308371370148,0.08961462,0.0604095939402866,2.3127844,0.9094878065813868
191,2.0,0.0,0.0037251130134444,9.965991,2938.8613,0.0146175724699536,0.0733425570096342,2.7193595e-14,0.0250892065871214,0.06715590936777215,0.0587880105863109,0.29150736,0.0188510808209454,1.9250971,0.9660044
