,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
515,2.0,0.6994092862699333,0.0270731318190832,35.91865,897.76544,0.0268795084172886,0.087764677413432,1.9163495e-12,0.0356229165807989,0.0744260117612619,0.0610291410965722,0.05004221,0.022152156058763438,2.5435247,0.9997742
516,2.0,0.6698362312294124,0.0259521482838855,35.892905790312085,521.2506,0.0262478766643005,0.1004163598111282,4.5437486e-12,0.05050547250494121,0.0867912358292679,0.0743644868315118,0.110507235,0.0367791766903771,2.4559739,0.93989384
517,2.0,1.2417216,0.02771531683799157,9.002826,1038.1726,0.0268907249691105,0.0714606357949263,3.7299496e-13,0.1237077478504379,0.0582864413643311,0.0446557225261254,0.07285441,0.11049737184821315,2.506836,0.9456254
518,2.0,0.4193569,0.021341442260405,247.8632,-2678.322570881024,0.02313061625598131,0.0589695286857043,4.04651571639091e-11,0.03800042303132937,0.0485346920912668,0.0360670577367716,-0.049969115043095536,0.0275841256984494,2.186557,1.5587422154965087
519,1.0,0.0,0.01918819880369728,17.336464,7180.868,0.0132137412286997,0.04197055843815327,1.0498434e-14,0.0172543525670759,0.0202764185581505,0.030053870309372097,0.027855016,-0.0027067605131047695,1.8597474,0.99355567
520,1.0,0.572055,0.0137993840583813,18.076883,4294.313084454303,0.0122336982348419,0.0273136877541229,-1.1971781646042817e-12,0.0252049798160199,0.0219285688686845,0.0150850301430883,0.054229368,0.019819325305318,1.8832475,0.7990760040047954
521,2.0,0.8585085879845242,0.0242544035078078,111.60072,-726.2237826323253,0.029138407112515936,0.1124199466122722,4.493319e-11,0.0503446411217813,0.1005846725886294,0.0835484218752317,0.089187935,0.0383971467921451,2.3738635,0.9995126
522,2.0,0.5866785,0.0272942383994627,9.943801,128.594560320862,0.0239760163567898,0.0814886093602355,6.153294e-13,0.0304039734547226,0.0711569327950853,0.057683702759790734,0.06788639385463419,0.0200183643974598,2.6840732,0.9553945
523,1.0,0.3502969905671425,0.0148723107514181,8.66409,2413.4478,0.0213817023301782,0.08127970887806243,5.7194545e-14,0.0280267118813533,0.0719647531545527,0.0600092801152979,0.10494912029569048,0.018654831999213,2.122406367891918,0.9562288
524,1.0,0.0,0.0140721824805826,7.5825114,7255.873,0.0131465032447906,0.0291293087680323,2.9542318e-15,0.012312434802157619,0.02559740486956124,0.0159889284602474,0.06399652,0.0088648839274278,1.8677615,0.97931725
525,2.0,0.5023414,0.0311914596774754,7.4945703,836.69385,0.0265453399189466,0.13133058379937057,4.852491e-13,0.0765953087416767,0.1146959627353911,0.1050785292859587,0.2369719538569819,0.0598574743012169,2.7849357,0.87456584
526,1.0,0.2604966983829212,0.0105861953712389,10.160359,3974.6125,0.00933635264806654,0.08504011864570662,1.839544e-14,0.0195671757317827,0.0849544118757817,0.0754305657525535,0.17157654,0.0188818976769572,1.9278659,0.84893864
527,2.0,0.7560162549650946,0.023851939441642,81.1929,860.49896,0.0297565868992607,0.1400557414065535,1.0792603e-11,0.1550084948239804,0.1281024355018798,0.11068938964047283,0.31754747732662525,0.143106812561132,2.3781023,0.9665457168995378
528,1.0,0.2730666297969495,0.009131003702649867,19.857424,4749.828,0.0117452398912418,0.0300481740406166,2.9285768e-14,0.0216753056693277,0.0247647559872523,0.018309395956551,0.10227156703609402,0.016454529507453727,1.9234272,0.98589545
529,1.0,0.4444297,0.0176957832253389,29.239820181800468,2883.3381,0.0125148638878989,0.0887193559824853,2.9687255e-14,0.0262038489467506,0.0790286452730018,0.07633823613066075,0.031617705,0.016394968414766155,2.0663748,0.970857
530,2.0,0.5946526206688185,0.0226221555925921,14.05636,1088.083,0.0310144568144299,0.1330897266082039,6.1338006e-13,0.029170090797005,0.1240363974463299,0.1024983528164646,0.11931115468846909,0.019970163356079,2.3839974,0.96757156
531,1.0,0.2690607037817756,0.0104674051178305,13.928334,2573.504,0.01973274889292625,0.0771840300781351,4.1655915e-14,0.01704434900650309,0.07264401473214473,0.057495413343223264,0.08796104,0.0123909521524703,1.8881608,0.7156333508574093
532,1.0,0.3365312604694466,0.0164250718459903,32.47350314070482,3473.689889174386,0.0155699171830663,0.028541135186537,3.6664817e-14,0.0207551674813792,0.0238759043352061,0.0129769847563303,0.037213344,0.0160883142179177,1.9592559,0.97105885
533,1.0,0.4538875,0.018480916658601,11.571869,2796.0129145345127,0.02011396915973548,0.085124785465334,6.921101e-14,0.0272374578957981,0.0742072806918608,0.0651414838394043,0.07402773,0.0162554146784388,2.1209292,0.85532343
534,1.0,0.0,0.0135124698130007,11.40915,3510.7053,0.0212021229936631,0.1057816230705901,2.600817e-14,0.0189183732104639,0.09845206775306165,0.0847696209575053,0.0848174,0.0115237607304403,1.9825997,0.0
535,1.0,0.3309874,0.0061182020033324,32.16244,3794.9016,0.0076625909939281,0.0260955972869528,4.3724386e-14,0.0129261051432677,0.0233260253682851,0.01837468445371295,0.11096172,0.0101552101168743,1.6508718,0.9929727
536,2.0,0.4985989,0.02207404918955156,27.303608,1051.6042,0.0255976642886677,0.1573825805956142,8.903867e-13,0.0829731741043956,0.1459395008447766,0.1323179760066135,0.2450622883412581,0.0713304053203778,2.4735045,0.7810511427033501
537,1.0,0.31197006,0.0077667687055121,68.68331,3785.2827,0.0075266933408287,0.0190532665341837,1.2070783e-13,0.0120360868784319,0.01566241375073085,0.011528226434339,0.03420331,0.0087348726191875,1.5892488,0.9977744
538,2.0,0.3848825,0.015646592886350452,8.535216,1288.1206,0.06412750214489875,0.074592587665877,2.0449546e-13,0.0961959931629099,0.0603327253531557,0.0104573807870477,0.7377672,0.0819846361645818,2.3890412,0.9150544
539,2.0,0.5054677,0.0253600118529176,17.994814,930.51465,0.024972986621317885,0.0977932161848085,1.2896424e-12,0.0390595849194506,0.085199973142871,0.0727954680642752,0.047801603,0.026067158077497023,2.4780695,0.9762657
540,1.0,0.57400674,0.0176369658122126,118.629745,1036.9147,0.0202408506380784,0.0424109004206278,8.161667e-12,0.0292516444207824,0.0344513913095479,0.02222243611742315,0.03664871,0.0212854516544154,2.1076758,1.0503533635682962
541,1.0,0.3789301,0.0207363914145659,6.454687,1203.6725,0.11863740680656845,0.0390905518329371,-1.1650204134953568e-12,0.0516520509019238,0.03718827224667335,-0.0843888597126935,0.2749358320824371,0.0435283398558217,2.4442668,0.5807263501527777
542,1.0,0.0,0.0149528736662508,16.22632379591522,4614.7646,0.0114817568461478,0.0965850620376549,-3.483938770646639e-13,0.019129890577406106,0.092611106046534,0.0851977866569934,0.08618874,0.0149835583151411,1.9105258,0.9820472
543,1.0,0.37512848,0.015112120459497946,18.71456,2988.2473,0.0134988632807217,0.0272371797610541,3.7381932e-14,0.0211773969461787,0.020033476891162354,0.0137433695182757,-0.006348535,0.0140390199958589,1.9711906,0.7761471460028682
544,2.0,1.6804475,0.0191940501286166,58.84804,1110.5452,0.0225580140315411,0.1275830384961996,3.340075e-12,0.0399938653877072,0.1180284563763369,0.1053281610157372,0.09923397,0.0303049639062587,2.364138108726953,0.9928276
545,1.0,0.39876321049510743,0.03747461829037746,8.055637,1114.4358,0.022512726580407,0.0741168896718204,2.0020858e-13,0.0324239548485666,0.050617864191427,0.05167176702320758,0.1469556042418022,0.0088432008116524,2.4605262,0.0
546,2.0,0.7290707605351774,0.0219616825019705,75.04797,961.34717,0.0266203980036842,0.1294020580548796,4.1536423e-12,0.037279358722876,0.1187375507789587,0.1031002149494779,0.12789247748669264,0.0264962121048536,2.318641143085265,0.9995285
547,1.0,0.2900184,0.0106713966298139,27.884209299021535,2931.4871244685146,0.0157722991455664,0.1078828213190196,1.723218192388127e-12,0.02248860407562435,0.1015759327265845,0.092267520908372,0.09110773,0.0160119815341932,2.0271627734797555,0.9158413
548,1.0,0.08410534,0.012233491871342678,21.449156,2599.8071,0.0142680479099337,0.0260128140571362,-3.0301458222733195e-12,0.023431948210391927,0.0201799911203343,0.0117491268600423,0.0206548714986578,0.0176946412820408,1.8805119,0.9606174
549,1.0,0.539292632125711,0.01938924262053371,66.86216,843.9112,0.021200053100054,0.1052991506541617,3.583643e-12,0.0335728060997228,0.0966045060776287,0.084287256006522,0.03698175,0.0247961198792391,2.143364315554119,0.9837936
550,2.0,0.637391063275764,0.1214237548191802,7.0000205,385.93753,0.1473706048054019,0.062202508445765047,4.654956662835725e-12,0.1475109465458304,-0.0389487667035638,-0.0808931061696171,0.5968886,0.0524966185712589,2.8434916,0.8743946
551,2.0,0.0,-0.031419008066001,6.0421925,6256.8594,0.00429490484012424,0.0698937111126356,8.173303e-15,0.07324979853991606,0.075166468086303,0.0635878224675796,1.3500808,0.0757808124954387,1.9719453520170351,0.49682890434582144
552,3.0,0.0,0.0259534860860505,11.429428,1427.063,0.0210725984992162,0.0330095472005196,1.725305e-13,0.0301487322886468,0.0226330495342459,0.0119452577860047,-0.029698078,0.0197706661200251,2.5687068,0.99979323
553,2.0,0.0,0.0247502885002584,15.130138,1401.3307129221666,0.0249435439230622,0.0866333983613219,8.364111e-13,0.1013508031363333,0.0740339508935895,0.06186446364312105,0.1760883,0.0887841295248629,2.4397528,0.94911623
554,1.0,0.63675,0.0197157770553589,35.098138191425335,2878.3693071051894,0.0134118728968622,0.0315132049866259,2.1492506e-14,0.0211181814104272,0.0237476572932231,0.0181089858725599,0.040404975,0.0133490087023077,2.0426002,0.84074175
555,1.0,0.42126828,0.0148781068592599,135.02632,1565.2386,0.0164679802692316,0.0358515383832139,4.684456e-12,0.018906780691287726,0.0332054333648984,0.0193950089743468,0.024789048,0.0162283296245395,1.9517566,1.1177770237355873
556,2.0,0.21031582,0.0164146586250874,10.133104,2076.7922,0.0179778017149806,0.1472015493288931,6.29896e-14,0.0369776023376556,0.1386196700541381,0.12956662758896,0.17957662,0.0282261057065675,2.2311177,0.9845404
557,1.0,0.39237554428217847,0.0168462519919637,7.855156,1873.8730212463342,0.0235603362016905,0.1651640515445669,1.0004519e-13,0.1231565583458934,0.157194228634674,0.1421568933881077,0.34746796,0.1150902771484072,2.2239714,0.8908675
558,1.0,0.72789097,0.0169281520062561,11.687562,1948.3816,0.0192454690739877,0.0964175586103247,1.2856507e-13,0.0354865972069132,0.0889499521073721,0.0773313501547254,0.19132355,0.0279459895987346,2.1837297806014706,0.93681574
559,2.0,0.7200915,0.0213689683324845,93.77892,860.0025,0.023818424006232564,0.1015466703374003,7.000153e-12,0.03880466179231068,0.091306959317968,0.0776933530152778,0.07858482,0.0280948909773158,2.2698382124322936,0.9827403
560,1.0,0.09590281,0.009778299652904,19.097061,2138.5198,0.0172390378574571,0.0354288629380478,1.2035079e-13,0.0255222958203314,0.028400727477705716,0.0182009414786794,0.11616238764702702,0.0185580562221201,2.0765366719449885,0.0
561,1.0,0.0,0.0129345575213385,6.603601,3727.420085790038,0.0153299047681733,0.086486917591007,7.693214e-15,0.0241971474237163,0.08096357130238845,0.0714752735987849,0.14104155,0.0188803759271731,2.019515,0.8950868
562,1.0,0.18835746,0.011927096220372302,17.091045,2621.1262,0.011838496962249,0.0861136271185937,5.1366284e-14,0.0278211992231209,0.0817610537423468,0.0743509276491775,0.1158922,0.0234406218508593,2.045593068897306,0.8927892
563,2.0,0.5839909775476066,0.028371075065790806,7.294941,939.1377,0.0464239622588838,0.0354002265617695,9.022446776984012e-13,0.0430660737466478,0.0200312579617027,-0.0112545828089939,0.4435768,0.027496529702234332,2.6091106,0.93469936
564,2.0,1.0391853,0.0311648069294145,34.02799697309894,698.3393,0.03439815456161384,0.0666902006566899,7.985531e-12,0.0415523683826854,0.0504301136266795,0.0315958472391164,0.34228283,0.0241885802618074,2.6211448,0.9939793
565,1.0,0.5720218260415573,0.0196520842417793,75.35938,676.1163214915105,0.0212187415816816,0.0911938759104906,3.4373524e-12,0.037163876621973,0.0814748462424294,0.0701108000791735,0.08307657,0.027317483246294162,2.202839,0.9717554
566,2.0,0.5235435,0.021597731818768527,79.96186,625.76685,0.0257354908081201,0.1860950965442344,2.0758426e-11,0.0465485805161313,0.1756763526168435,0.1611313036138638,0.077251114,0.0357956566376405,2.3728943,0.99726814
567,2.0,1.7166674,0.0188320118185676,7.9966693,3849.4316,0.0155409890011717,0.086349764502332,1.5063402e-14,0.0264024026940916,0.078043791985503,0.07100167562309719,0.16592936,0.0180440597969816,2.1077673,0.92427063
568,2.0,0.44013086,0.02536162574070188,59.144497,945.596065882477,0.0246218458083327,0.05161261499057255,7.838225e-12,0.047004200497654,0.0398276260532666,0.0270490816320785,0.071823426,0.0351905265709013,2.3736572,0.9826146
569,2.0,0.7621923,0.0269851997665643,43.6467524280489,1334.0428,0.023235959129887,0.03324110051287882,5.912465970774698e-12,0.0290698105535183,0.0172132624459753,0.0100107498901126,0.17157544,0.0130410001124112,2.336663,0.9171538
570,1.0,0.18792966,0.0079293832665163,4.0922785,4149.010593060557,0.0277023049126631,0.0792533320752492,2.6790487e-14,0.09146448081400198,0.07079541643943044,0.05163256229558662,0.59192663,0.0830742813682939,2.1371264058347377,0.9444201
571,1.0,0.2717615,0.0113353274238639,14.119129,2607.9622,0.0177019957927695,0.1127639352025663,1.004663e-13,0.028164502098593,0.1055579817884951,0.0952520765286498,0.14246043083864746,0.020834244753721136,2.0756063,0.6729144711036034
572,2.0,0.7417449,0.0291774248040848,21.570189,238.9822571934783,0.0373998785927528,0.0420017137153522,4.9975198e-11,0.0949215411750342,0.0285813108358049,0.004609075330034,0.11625614,0.08153580703180113,2.6186335,0.9857539
573,1.0,0.14297648,0.0079892765112575,30.475799980958044,4207.4043,0.0117494295843854,0.035676350758321,6.135169e-14,0.0168275610677802,0.0302301478040205,0.023936954989437,0.08537398539494773,0.011420627492670116,1.8107259,0.7996267590638226
574,1.0,0.0,0.0114881901326683,17.95959867249735,3647.6611298049647,0.013425684379966777,0.111934797482095,-1.393859117558811e-13,0.0232232616674393,0.1068338003533382,0.0985432445653125,0.11469952,0.017788574240641543,1.9424833,0.7001566114216313
575,1.0,0.96364325,0.0114096053880101,10.60397,3298.4612,0.0172787405801015,0.0304618559890945,1.9306671e-14,0.0293046474677428,0.0235750547775467,0.013190057897137,0.06891499,0.0224174244452091,1.9709527,0.8294034
576,1.0,0.75329214,0.017516972195171843,249.87148,653.401,0.020804149722040175,0.057298111889907744,4.749829e-11,0.03592085664186957,0.0490930875566238,0.0366231852374512,0.051685043,0.027642662933002334,2.1410642,0.99991584
577,2.0,0.6593955796869522,0.026302509370081,16.56795,681.25714,0.0354859813803103,0.09602902790521295,3.3196721064971185e-12,0.04079156689934743,0.0824379626045805,0.0602311731175347,0.1435964837911956,0.0264566357730774,2.5947332,0.9564966
578,2.0,0.7851708,0.031888478827510364,49.626972,449.3913,0.0367331428754544,0.08120749281497686,1.848414e-11,0.1000721659971465,0.065782752299152,0.04449681669577346,0.2188527244553804,0.0844766490046111,2.6933684,0.9847758
579,1.0,0.2838437271401333,0.0157846049327643,25.662888,4575.322,0.0123870026681964,0.027900004616181,3.3471764e-14,0.0180234413920852,0.022864888182999737,0.0155183650550906,0.02689421,0.01305727356932616,1.8841027,0.9885507
580,2.0,1.0177257,0.0322639485528144,26.90611250296294,957.7873,0.0310063859060146,0.0698318091591861,5.9736867e-13,0.0331066319078028,0.0526266305238889,0.0389096717203968,0.33395928,0.0158470506576198,2.679874,0.9991058
581,2.0,0.6252036717035823,0.0296600463549499,7.580756,1372.3969,0.0528762590532435,0.1205947862147254,3.8655342e-13,0.0702725365046735,0.1050495909689766,0.06787540955734199,0.2544048974575168,0.0545882785401725,2.5847561,0.9995199
582,1.0,0.5816141,0.0108846911658061,76.43496,1981.5234,0.0120743523643768,0.028169991790836686,6.487799246755871e-12,0.018822485055002485,0.0236330573082836,0.0162680989262168,0.03697506,0.0145474239115803,1.7847546,0.9962394
583,1.0,0.0,0.0184006796515155,15.97589045040263,3239.5044,0.0189270763618523,0.1009084158602865,1.24655315e-14,0.0215605906923997,0.0927032016289725,0.0821382153821595,0.09077012,0.0132602659232645,2.028755,0.6898065215241824
584,2.0,0.48197055,0.0197427971512447,9.553469,1668.7797,0.0278407267576347,0.1018068979142059,9.5841703e-14,0.0256939959382259,0.0917520281309449,0.0741764151578066,0.087403245,0.015572392361114205,2.2525225,0.8120303825061814
585,1.0,0.0,0.0122379454550662,16.323015,4082.0757,-0.013955860365695157,0.022006842759066,1.962596e-14,0.017745208633873702,0.021058596496693234,0.03627754651788745,0.01021498,0.0172646691225594,1.8294437,0.97666717
586,1.0,0.24483563,0.019581964931894777,27.388674,1593.9229,0.0176219008815899,0.0399599448673982,3.3166617e-13,0.0297751182278091,0.0311462433697491,0.0223537848546849,0.07939927,0.0209559398079939,2.1187886137052554,0.97407687
587,1.0,-0.02547216406262942,-0.0400913460800242,6.060359,8216.71517589727,-0.008121473690840349,0.0030883485208665,9.049481e-16,-0.005585092989376409,0.014040613227467849,0.0120679215464922,0.34311336,0.006718469542643,1.5423665,0.0
588,2.0,0.67327636,0.0338839921094914,22.582521,473.3806,0.043790793525837285,0.0922390107249362,1.3177585e-11,0.1083799418046135,0.0750350500784543,0.0486229399524219,0.25886840686767365,0.0912006371494894,2.7542827,0.9842841
589,1.0,0.27578023630689996,0.0110245545068184,18.00206,3112.608851157731,0.0169685312500358,0.10153535924356,1.04155806e-13,0.0292730523046954,0.0942399654031233,0.0847127801436204,0.16180196,0.0219119013738107,2.045958,0.0
590,1.0,0.22191396,0.011154324101905526,28.699732,3560.2049261768843,0.0118268485632175,0.0369308574731252,1.1820452e-13,0.03834436781629066,0.0314787141502973,0.0251149785211931,0.08896014,0.032931891946201254,1.9722426950372458,0.7737925516476409
591,1.0,0.20942451,0.015755458101441522,22.978104,3028.0677144753117,0.0167116324870813,0.0529611121177439,5.821311498488363e-13,0.0298212088481092,0.045414084457698,0.0362815912567961,0.0899579208862511,0.0222610076356492,2.079469,0.96466774
592,1.0,0.19373378,-0.1022935386916232,13.408011,11159.678,0.0013116370736957,0.0115019982732574,4.8412647e-15,0.0136777781940101,0.0119103374192731,0.0101905149382288,0.15279467,0.0140860946031203,1.5504045,0.9687832
