,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,Photon Index,Variability_Index,CLASS1,y_pred,y_probs_bll,y_probs_fsrq
0,1.5329820336363196,0.4845252465387712,-0.14982277606058425,-0.2520931384037275,0.3511099025462563,0.9800224853697717,-0.16879879818619445,-0.12012200557065231,0.9083763788712598,0.7686804394942932,0.21651918280406585,-0.23540921149960703,1.1376420043033666,-0.04802556017897181,0.0,1.0,0.06705889623987545,0.9329411037601245
1,2.402540873380906,1.4290744533218749,-0.28013741124206487,-0.8704052134947887,3.607964216285592,0.25837960544824334,0.5109971302787158,1.3197337200494546,-0.06538163340473564,-1.626471276571023,0.49135103699133176,1.0368956902485251,2.0268805381006665,0.012399865868466456,1.0,1.0,0.007266985167616253,0.9927330148323839
2,0.7256470275041278,0.2734921585551503,-0.3273420356753521,-0.48575943567115437,0.37573232734870204,-0.3572892518484202,-0.2184065133870527,1.2243041735433673,-0.3890953364279352,-0.5410600688221707,1.0425755311454756,1.285421831387561,0.5179606219919821,-0.11511113183237884,1.0,1.0,0.27941316677125366,0.7205868332287462
3,-1.19543743715472,-1.342915683399841,-0.525760906404597,0.906007274542452,-0.5998116025526918,0.616827249442453,-0.2527458717056772,-0.7963767456253171,0.8750473000053779,0.9065800664559476,1.8771622151510883,-0.5680149616526255,-1.0356256696154922,-0.1335689377993898,0.0,0.0,0.991683510400114,0.008316489599886139
4,-0.5821701371744319,-0.3491654488080952,-0.2341462598937066,-0.02253155673912286,-0.5144598040578551,0.8144048140237615,-0.24552941696383365,-0.6730149102963044,0.9191164784616007,1.0539047727945343,-0.26254734109821837,-0.6190275241427882,-1.042873236385762,-0.12954537086929516,0.0,0.0,0.988493187691963,0.01150681230803696
5,-1.19543743715472,-0.71327934674451,-0.4242108060415608,1.0459545125528542,-0.8231418545600115,0.2232093401190658,-0.2522795683478467,-0.8323185055094924,0.4671734877260943,0.6409302276824709,0.8140120148007975,-0.6146119252790355,-1.5593348502628195,-0.1307025509821388,0.0,0.0,0.9964874330103592,0.003512566989640898
6,0.3177528388750583,0.52422259137993,-0.04410843000168432,-0.6546642724609015,0.38519804400384877,0.8217683651878782,-0.11679106771865692,-0.06743523047935775,0.7261507726731541,0.5974017261790883,0.08073745088211577,-0.20287734204945582,0.7248963839323904,-0.10073022418256534,1.0,1.0,0.20591764030975468,0.7940823596902453
7,1.235154784542152,0.5695639570932112,-0.22509990579150052,-0.6672086225174813,0.2681895914315718,0.42027790996813413,-0.0974402890566666,0.24892680575221443,0.29992529015025793,0.2682371663876778,-0.2787418872252145,0.11772914355410519,1.0919045052791687,-0.07556484407564812,1.0,1.0,0.06704627755523286,0.9329537224447672
8,-1.19543743715472,-0.3814616170013308,-0.5679428887584201,0.14495872298354312,-0.4456654460195465,0.5217299498838375,-0.25204926283024,1.848418129670771,0.6894874764412333,0.7351135520728752,0.8539979522241404,2.165329908604564,-0.09337875939205019,-0.13110217014764974,1.0,0.0,0.9350709158012039,0.06492908419879612
9,-1.19543743715472,-0.21589129324457138,-0.4058536825957991,0.2045753387736383,-0.13539540086727112,1.0519607371700923,-0.25012661192998265,-0.690084141422966,1.0601712107511623,1.089099083264965,-0.4153075328711227,-0.7554532604227213,-0.14103501478589522,-0.13036597273150066,0.0,0.0,0.9673778776620934,0.0326221223379065
10,0.13656656077886425,0.12504004835851737,-0.06344446733767928,-0.3867879640422517,-0.3039790996801012,-1.1717667770062656,-0.22017113020554582,-0.5314872019799364,-1.166233561880367,-0.9763937772603827,-0.8466899897578553,-0.5374680821159702,0.12889539818969648,-0.11240406260036329,0.0,0.0,0.9094462415108453,0.0905537584891548
