,CLASS1,Frac_Variability,HR_24,Signif_Avg,Pivot_Energy,HR_35,HR_37,LP_Flux_Density,HR_36,HR_47,HR_57,PLEC_ExpfactorS,HR_46,PL_Index,ASSOC_PROB_LR
6787,1,0.0,0.0162880937105509,11.720815,2179.0547,0.0171570586695395,0.032098413637767,6.5591446e-14,0.0368449500850572,0.0251588849597273,0.0149495879210612,0.03736286,0.0299074659081479,2.143585,0.9273144
6790,1,0.30216396,0.0088365878757201,37.090794,2238.7046,0.0119766682441743,0.0331752536856052,1.7800507e-13,0.0210050623213735,0.0278794570765747,0.0212070116022987,0.069543794,0.0157061117951966,1.7859567,0.98405045
6804,1,0.43905032,0.0162306866098623,8.009702,2239.3362,0.0189442738204846,0.0401321032398526,5.109955e-14,0.0838903976514478,0.0296912045913249,0.0212039502219359,0.08239792,0.0735014992100301,2.2344398,0.9603978
6810,2,0.8377627,0.0236456955940327,28.976145,626.9968,0.0287454978534513,0.1078809428434308,4.1462667e-12,0.082126631395032,0.0970519156782424,0.0793816146333049,0.07833356,0.0712470582107205,2.4272556,0.9998907
6818,1,0.2962858,0.0133594913987067,23.301886,2425.3398,0.0177162816762352,0.0833541853107278,1.6754243e-13,0.0253486885445193,0.076464491165233,0.0657349761978,0.104291245,0.0184180375697098,2.0380015,0.943366
6824,1,0.0,0.0150663477272571,7.1525726,6083.0303,0.0121794636307669,0.0770993483338942,4.1129845e-15,0.0168461580459627,0.0711316577232324,0.0649809036371785,0.1721316,0.0108466553791483,1.8654393,0.9425307
6829,2,0.58785677,0.0298718207725778,65.86334,351.5532,0.035666760529001,0.107660175136521,5.9662296e-11,0.0441066596455285,0.092840923819867,0.0722709269946195,0.107855745,0.0291570406980217,2.5859838,0.99980646
6831,2,0.5546057,0.0216700512630809,14.000244,1308.6333,0.0202099757875237,0.0915052162402828,2.6489471e-13,0.0959245139171699,0.0812298812146234,0.0714273323187254,0.046309754,0.0856572917296779,2.3888113,0.9741013
6832,2,0.8713592,0.026015634283498,27.095078,503.75565,0.0235216887448961,0.038967089733485,4.663703e-12,0.0378548593357832,0.0269571487082145,0.0154595707945391,0.053187434,0.0258440512582996,2.441911,0.96672434
6836,2,1.541038,0.0235848332847922,340.59933,1098.6932,0.0275786130300171,0.1417252880944039,4.107457e-11,0.0473209479241428,0.1305464912791353,0.1145945779278421,0.15587491,0.0359508012820685,2.3030477,0.99966824
6841,1,0.63903695,0.0180446023668812,37.56463,1020.0113,0.0174618530766523,0.0430904517625012,1.2057375e-12,0.0274003268793753,0.0347986193386806,0.025647897167477,0.034944747,0.0191003883830763,2.0817912,0.9451944
6847,2,0.6286675,0.0253753978101576,30.637463,587.64514,0.0231289841064371,0.1313976373773004,3.8292026e-12,0.0325423364937154,0.1198713903097004,0.1085986948984414,0.032411616,0.0208395781539724,2.4517908,0.9996089
6848,1,0.38244402,0.0189602482684317,38.431454,764.1445,0.023256339847137,0.0960432061309891,2.292009e-12,0.1023367290238985,0.0866228670415435,0.0729498079554775,0.08477648,0.0929276977820057,2.2197626,0.9638232
6849,1,0.0,0.022520846293739,14.528086,1331.0789,0.0181584960512291,0.0775631235607885,2.528221e-13,0.0283475734611884,0.0661141735420567,0.0594884127552776,0.034198135,0.0168451056146667,2.2639325,0.96361977
6850,2,0.48589805,0.021512027220555,114.70223,657.03754,0.024780734472761,0.0983739248953634,1.834056e-11,0.0346532342495565,0.0874232968125995,0.073773032706982,0.06718795,0.0236166515695397,2.2319756,0.9966497
6852,1,0.6985555,0.0200213864542417,114.041954,676.2188,0.0230489561735346,0.0486940492161676,1.6274633e-11,0.0366666594813308,0.0389229498377214,0.0256739080765025,0.06263211,0.0268866566853373,2.1719177,0.9951808
6861,2,0.18075262,0.0203783635604631,4.758612,1204.1262,0.0359507227117253,0.0792743504893319,1.009607e-13,0.0922896863317646,0.06789392780689,0.0434474517199526,0.28519946,0.080933143659154,2.4241984,0.9602137
6871,1,0.29815573,0.0192997518990518,15.246832,2349.2385,0.0200131543165745,0.0509138438438441,1.03511085e-13,0.0300409592381059,0.0424419969931598,0.0309322077956571,0.10395943,0.0215562640561791,2.2820876,0.95757127
6877,1,0.19004393,0.0175888994993402,46.412354,1233.9131,0.0229827339295605,0.0435944337146951,1.3616579e-12,0.0317984040854273,0.0341534733364735,0.0206323717560007,0.09565353,0.0223500857562515,2.1216867,0.99466306
6880,1,0.0,0.0149528051061133,14.899225,3593.129,0.0134939199434317,0.033204279656808,2.8022113e-14,0.0234645430288713,0.0240969599204617,0.0197191950148777,0.01317785,0.0143530001679999,1.9892974,0.98387337
6882,1,0.27445,0.0129691995757883,96.01147,1504.773,0.013877019353525,0.0456159627331333,1.8347502e-12,0.0240534148791837,0.0389649613513554,0.031759047288391,0.061836742,0.0173933583287674,1.8775946,0.9159295
6883,2,1.4002513,0.0183455633931514,93.559006,1248.6472,0.0215916162905679,0.059082614384598,3.9855736e-12,0.0358464738568503,0.0502914456597037,0.0375388860432544,0.104590364,0.0270376514767742,2.1513267,0.97770214
6894,1,0.27316505,0.0156539475539256,18.92669,2593.5947,0.0142680682241161,0.1103492004323776,9.33007e-14,0.0270643793124085,0.1055277408022159,0.0962326476172804,0.10444694,0.0221890423054213,2.038306,0.8860969
6898,1,0.018744398,0.0137213095202907,22.235342,6868.143,0.0085295227841805,0.0240406786105696,1.4007408e-14,0.0153103588764675,0.0192922727610701,0.0155143371267932,0.06370129,0.0105605178013713,1.7356893,0.9870398
6901,2,1.6693679,0.0199390002677901,57.83423,831.77765,0.0229675840541916,0.1016905232358725,4.24779e-12,0.0394428246701333,0.091605725540624,0.0789072337837932,0.07705176,0.0292749536250154,2.2471476,0.9929008
6907,1,0.42845717,0.0112977180825898,25.922829,5086.0435,0.0135141711747417,0.0239793449922217,2.7634574e-14,0.0161654356687223,0.0197336389912551,0.0104685662712505,0.011036468,0.0119185380501308,1.7696037,0.974169
6908,1,0.47272578,0.0193947745263554,18.298613,1780.6285,0.0203075690844904,0.0352092192324617,1.315234e-13,0.0260060247142276,0.025309575388174,0.0149123126551022,0.01159785,0.0161017002142789,2.1448152,0.9417446
6912,1,1.0413699,0.0192689773981873,55.20534,966.00336,0.0228052352261116,0.0467065673866702,2.6419453e-12,0.0346397750727115,0.0371748002512557,0.0239268179124872,0.07775433,0.0250997308744971,2.1904783,0.9871728
6914,1,0.78405654,0.0120263194531864,24.771214,1856.1826,0.0120700135964553,0.1012678804391278,1.5345175e-13,0.0244410948985136,0.0970326363158522,0.0893070272412574,0.08300131,0.0201659292160209,1.8987992,0.0
6917,1,0.24600123,0.0157130099939699,30.928034,1616.7155,0.0166660023631136,0.0353867098479445,4.0729158e-13,0.0294923324178349,0.0283095017671834,0.0187317546305948,0.045338195,0.0224127101686836,2.0681581,0.9481688
6922,1,0.5418318,0.0131040654040004,8.758787,3710.9646,0.0165342952662767,0.0881977232640785,1.6730258e-14,0.0222106334262334,0.079679113619874,0.0717680864795586,0.13159388,0.0136343333590826,2.0180743,0.0
6923,2,1.0681067,0.0266252933357755,448.02448,908.0032,0.0320133704072255,0.1397967819332994,1.2672051e-10,0.0514901880022202,0.1265617143178099,0.1082679502470135,0.20739436,0.0380431281100736,2.3968475,0.9995651
6928,1,0.27125028,0.0177727336712947,35.657955,1197.516,0.0173200359414703,0.0384375956139145,8.235007e-13,0.028168555091045,0.0293183056316233,0.0211316278537305,0.033157397,0.0190438742136595,2.0832589,0.91904855
6931,1,0.7167652,0.0173553078834505,14.814501,1742.7356,0.0211950269867621,0.0332822519657765,1.129287e-13,0.0282703231537805,0.0249054322424852,0.0120957575468766,0.023440808,0.0198912685164897,2.1491718,0.89287674
6935,1,0.3502103,0.0166458883862071,28.68214,1367.8834,0.0187425147313451,0.1726025913400958,4.4407444e-13,0.0287517437297584,0.1661106082771003,0.1543594303864995,0.04132197,0.0220723756305296,2.1448438,0.98200613
6940,2,0.8258648,0.0258398525171788,68.32748,871.8236,0.0328533676483752,0.1013466197886897,8.263658e-12,0.0572964093264865,0.0875439383933051,0.068722067608233,0.23896605,0.043404804121483,2.4455106,0.9997028
6941,1,0.26548752,0.0177565570056998,14.245481,1969.1644,0.0166472952077463,0.0959120009266544,8.4290485e-14,0.0303120483576864,0.0854197733153863,0.0793914681225044,0.079711534,0.0197394799671837,2.1065428,0.0
6945,2,0.0,0.014447274500038,10.108976,2006.8042,0.0229339082914051,0.0951853031623782,6.4933403e-14,0.0267864498331709,0.088520351203394,0.0724094626289891,0.2272122,0.020068476159738,2.1272404,0.0
6947,1,0.2441916,0.0119627504124382,6.240223,7865.4653,0.0074917063956388,0.0244570230480509,2.542536e-15,0.0139332562265564,0.0221649310660851,0.0169684256894259,0.31270155,0.0116402930041623,1.7995179,0.95115083
6948,1,0.053938687,0.0118354823249697,33.297375,1854.5684,0.0149107806663869,0.0372534563196359,2.8856377e-13,0.0287215497481077,0.0310758007285972,0.0223550934184296,0.1259675,0.0225407381937668,1.9147677,0.9475043
6953,2,0.9328458,0.0228778267712089,52.09671,559.5695,0.0267399083118624,0.0939186141398248,9.918091e-12,0.1070110818537451,0.0831238780955126,0.0673478415222795,0.08646198,0.0962434605357315,2.3433788,0.9993789
6965,1,0.43575147,0.0125155331408802,24.515734,3750.6582,0.0083418874144575,0.0299097826454583,4.7432327e-14,0.0159849362848483,0.0274761733256272,0.021573277850968,0.07938638,0.0135498529020228,1.7997249,0.9879036
6982,1,0.98872966,0.0197325151264626,22.29356,1004.5136,0.0213158701794205,0.0413332138586125,8.3120907e-13,0.0385138203034305,0.029501219639949,0.0200349955805821,0.08367305,0.0266795533607839,2.1592152,0.88501495
6983,2,0.83446485,0.0234926249689903,95.33426,567.181,0.0293886255400565,0.1109136557150032,2.0889181e-11,0.044479993742991,0.0994276496667769,0.0817916381902105,0.098525904,0.0328828960339151,2.3471231,0.9962244
6986,2,0.36956525,0.029154355964815,6.383431,649.12305,0.028330060452779,0.1168071171189764,1.0121033e-12,0.1114531682858257,0.104419145731284,0.0887708128402386,0.15584637,0.0990506821861858,2.7324927,0.89569217
6994,1,0.25671375,0.0118040101662129,22.785648,4163.6826,0.0134970802151945,0.0356026224520534,3.700568e-14,0.0163472005076632,0.0295966282071458,0.0221161697520028,0.064878374,0.010335886825541,1.8244174,0.92588204
7002,1,0.4243736,0.0105494285376858,23.282606,1877.2391,0.016071221191792,0.1157650437318182,1.6879288e-13,0.0277947024233367,0.1105612757414534,0.0998796471877583,0.16952239,0.0225267676543901,1.9884073,0.9019552
7011,1,0.0,0.0145642793399018,14.529981,2494.219,0.0172605408347772,0.0327206425565245,4.8580985e-14,0.0275734714010872,0.0246494823767858,0.0154688381500811,0.008811218,0.019500139454649,2.00309,0.9890853
7018,1,0.0,0.0107716563220759,9.525114,4696.172,0.016681625674538,0.0246923616887084,6.9407036e-15,0.0261241257973155,0.0157848043236167,0.0080140370660381,0.023894656,0.0172171032515482,1.853509,0.8620557
7022,1,0.7694787,0.0043966411383087,15.375439,3110.341,0.0148636472413768,0.1064685289784753,3.6211607e-14,0.0164699414447852,0.1041049620787633,0.0917500772120712,0.1244335,0.0140804376392323,1.8090864,0.0
7024,2,1.0297147,0.0205512060560892,60.029102,867.79224,0.0267414837423661,0.0533124218689031,4.584069e-12,0.0444036278455797,0.0430271252919817,0.026608873153364,0.13364841,0.0341102979283276,2.2729967,0.98428655
7025,2,0.8533819,0.0217723036582151,36.10243,897.9394,0.0210497246573015,0.1220804321450251,2.0157784e-12,0.0301210898102972,0.1125706052004913,0.1012910009980502,0.03159076,0.0204847009393869,2.2793775,0.9843503
7032,1,0.45397294,0.0082152104432285,26.74058,2477.8623,0.017214474819684,0.0384889638673611,1.1673591e-13,0.0233602971070322,0.0329206172380902,0.0212885941740255,0.14756489,0.0177872026466055,1.9314321,0.93572515
7036,2,0.67326134,0.0224909255899393,83.668594,661.8113,0.0263975774719913,0.116263947015423,1.2482584e-11,0.0399455196568167,0.1053006663306076,0.0901430262928717,0.09550815,0.0288591506037387,2.270182,0.9996264
7037,2,1.189845,0.0253078306454029,17.324966,786.08344,0.0323317112611273,0.0859274256790221,1.297236e-12,0.083579663335237,0.0705089572532536,0.0537450278177841,0.2566688,0.0681555757854446,2.4232132,0.9524995
7038,1,0.23300481,0.0136613833511606,54.638897,1859.485,0.0121425826664189,0.0409672510761234,5.5785487e-13,0.0217460637903721,0.0358468005016822,0.0288390143264171,0.055822145,0.0166199358910269,1.9067622,0.9917464
7043,1,0.53503674,0.0093828217143535,39.58121,2942.49,0.0109610694904909,0.0282806479076159,1.251315e-13,0.015940162870516,0.0243204775953725,0.0173249489112841,0.059568293,0.0119780235251683,1.762362,0.99560165
7044,1,0.36594146,0.0172880759446886,24.657232,1686.9098,0.017500373318747,0.097143412229327,3.0653372e-13,0.0350422766012153,0.0908875648848523,0.0797786663114902,0.08190128,0.028737059399094,2.1733146,0.9284151
7046,1,0.3976855,0.0172351886833928,41.139606,1228.3757,0.0195029469468765,0.1196904274709944,1.0881535e-12,0.0384041366641041,0.1113086938641837,0.1004218969706925,0.11368597,0.0299189896847668,2.1254606,0.9626825
7047,1,0.61337763,0.0167548902358821,49.920807,1404.4507,0.0166912822580604,0.1008704798576577,7.990737e-13,0.0249651127218849,0.0930368367086119,0.084321165575143,0.034707278,0.0170606250704832,2.0699673,0.9782487
7048,2,0.39433518,0.0231417808189258,52.31122,633.66235,0.0334007925177227,0.0936462098902342,6.181319e-12,0.117690155396356,0.081402380011161,0.0604344477207249,0.21304832,0.1055054724726382,2.3125663,0.8363067
7057,1,0.2358523,0.0206471868449994,7.451003,1228.4207,0.0257853699186807,0.0270209700712847,1.7628704e-13,0.0915383553592222,0.0169624739843365,0.0012364616519541,0.16625959,0.0815503678911689,2.378719,0.0
7059,2,0.6658521,0.0316761685054777,36.311596,553.43555,0.0327529649398719,0.0748672346008,9.191157e-12,0.084643006804309,0.0597216746686148,0.0422177929203766,0.18585056,0.0695189451239355,2.7170525,0.98257816
7063,2,0.7007946,0.0226077174958852,43.3837,867.7487,0.0258111550252771,0.1091333549322792,3.0266447e-12,0.0392549984259081,0.0985874384109061,0.0835575697109055,0.08248549,0.0286063536979136,2.3813598,0.9678662
7066,1,0.118671924,0.0139378901508424,25.934208,3739.5159,0.0119510512350196,0.0307194289897867,5.258269e-14,0.0187497984045076,0.0257150821605242,0.0187752707099475,0.03132476,0.0137427857647698,1.8826205,0.95275587
7067,2,1.3012283,0.0234759530111809,175.23329,560.2915,0.0274645264463865,0.137949674964863,4.635843e-11,0.0573109980846742,0.1264268380753216,0.1109053380677784,0.117202364,0.0456142872313426,2.2914443,0.9888668
7070,3,0.47547588,0.0192676685396096,16.374004,1784.6213,0.0232674281544643,0.118243235519415,1.7551234e-13,0.0307785903649185,0.1055077445734621,0.0952378271977232,0.03181874,0.0178893104741741,2.3074393,0.88553095
7078,2,0.75713825,0.0240678320934246,40.124596,1015.8106,0.0314869143777959,0.1232606742578068,2.2456822e-12,0.141367877297518,0.1122058639953684,0.0921313306303752,0.21982811,0.1303646188767669,2.3723354,0.94566005
7090,1,0.7887312,0.015716825960551,27.66436,1939.2979,0.014250492627467,0.119877407835547,2.430731e-13,0.0301830339556847,0.1125114115078451,0.1058076677288862,0.11374459,0.0227214505695973,1.9911814,0.9536761
7092,2,0.92608464,0.0266445468107022,10.363726,1189.7896,0.0302534873159665,0.081268324804197,3.9065092e-13,0.0878357005981828,0.066897207834762,0.0511405742731162,0.44604275,0.0734792858912889,2.5347924,0.95856345
7096,1,0.35941696,0.0205826942775467,12.8013315,1883.6005,0.0187213429163056,0.0961078370487528,8.817305e-14,0.0318227227145071,0.0851290749629768,0.0775259841373791,0.051705834,0.0207607092312234,2.232809,0.8826952
7098,2,0.7831481,0.023398739945228,27.122595,816.86584,0.0251273942122432,0.0805806439226186,1.5583035e-12,0.0382644001675446,0.0688362348454235,0.0555657582355586,0.10177292,0.026466443207087,2.3608704,0.9738891
7103,2,0.6472941,0.0249133192055395,26.362898,717.96405,0.0310131460873501,0.1065478197679184,2.653589e-12,0.0357465198475992,0.0932145782572252,0.0757850966732283,0.07134597,0.0222902572070456,2.4551406,0.9788532
7106,1,0.22809723,0.0167802260005165,17.837229,2422.8103,0.0154062288429971,0.1394909039676396,7.41957e-14,0.0219437041228798,0.1309503631820323,0.124351910961146,0.031760372,0.0132467846565133,2.0297945,0.9834952
7107,1,0.2792547,0.0152321903407327,22.210697,2535.7737,0.0157865469365485,0.0375417567539358,7.1739435e-14,0.0227594616894855,0.0303204251784092,0.021768110790668,0.05021722,0.0155324565593651,1.9883764,0.9400002
7113,1,0.08664037,0.0099900036162341,51.557007,3443.7334,0.0131176059187558,0.0342643025901027,1.8818508e-13,0.0214380825623324,0.0296355956559597,0.0211562056584074,0.08252657,0.0168063400608414,1.9109637,0.9924558
7118,1,0.47314188,0.0069960681488364,15.779763,6932.179,0.0119732644349582,0.0207756642901085,8.250867e-15,0.0145111033173191,0.0150510767463238,0.0088045900191259,0.041452568,0.0087854551940722,1.693093,0.9544839
7121,1,0.6093907,0.0173790677122339,14.016774,1668.3937,0.0202396386007559,0.096803922545499,1.9593379e-13,0.1499498036365773,0.0890239374896444,0.0767145890291355,0.26823774,0.142269604399464,2.1511123,0.8809264
7123,2,1.0179417,0.0192882971673217,123.66215,908.05884,0.0235353878099469,0.1256115540214678,1.1420034e-11,0.0363826708876505,0.1161995244945775,0.1023788304512919,0.10084902,0.0268405557607998,2.1681778,0.9911741
7126,1,0.35718876,0.0155298539084184,28.356554,3174.0012,0.014418710012598,0.0263761896424426,9.075892e-14,0.0181805221067256,0.0211709607573138,0.0119620289165942,0.010504804,0.0129736133775227,1.9021542,0.9655177
7127,1,0.09223921,0.0236373014161346,13.58339,2243.7866,0.0260902713904495,0.0911062982285778,1.5021639e-13,0.0734500267573706,0.0783644958958161,0.0651709373772312,0.2771032,0.0606737922452577,2.387874,0.9381508
7129,1,0.2028026,0.0124400156879365,75.68475,1849.3153,0.0146421479799274,0.0265818478618362,7.845178e-13,0.0217581432919493,0.0200173570742798,0.0119443488058094,0.008830439,0.0151923287828952,1.8325304,0.9948043
7133,2,0.74811906,0.0215127186598314,92.9818,872.5007,0.0239006717253637,0.1536793346658218,8.841302e-12,0.0369850479769285,0.1433538422355595,0.130257102400433,0.07074703,0.0264372787751872,2.2676253,0.9997765
7143,1,0.37892577,0.0171929087557331,17.806358,1921.3152,0.0154289074422544,0.0357406606795447,1.1461905e-13,0.0251440617726492,0.0283500110047016,0.0203229601171168,0.03842947,0.017749217639875,2.0724583,0.8878129
7146,1,0.21765503,0.0121788497740065,20.213116,1938.8169,0.0170939410213385,0.0360011362080926,1.2447926e-13,0.0269564676227618,0.0291825056827871,0.018918837864152,0.058387544,0.0201343706013983,1.9969406,0.8487799
7150,1,0.59875363,0.0137764752874346,16.867304,1579.4181,0.0187704038652488,0.093787127290621,1.8666512e-13,0.0311911945187401,0.0872659561099311,0.0751490174282149,0.15780847,0.0246212602558921,2.0805233,0.8293364
