,prob0,prob1,pred_class,class
2296,0.1741908944424045,0.8258091055575955,1,1
2297,0.0455991508345695,0.9544008491654304,1,1
2298,0.0424570405115017,0.9575429594884982,1,1
2299,0.244499229660964,0.755500770339036,1,1
2300,0.955489548204564,0.0445104517954361,0,0
2301,0.886211038629207,0.113788961370793,0,1
2302,0.1447758825275983,0.8552241174724017,1,1
2303,0.2146979234124138,0.7853020765875861,1,1
2304,0.094641526866107,0.905358473133893,1,1
2305,0.0959790277752537,0.9040209722247464,1,1
2306,0.4261537551129011,0.5738462448870989,1,1
2307,0.0243734531048153,0.9756265468951848,1,1
2308,0.071824289523875,0.9281757104761248,1,1
2309,0.4145104014025657,0.5854895985974343,1,0
2310,0.63069229849642,0.36930770150358,0,1
2311,0.0480284614593719,0.951971538540628,1,1
2312,0.8152774140147863,0.1847225859852138,0,1
2313,0.0347105184967285,0.9652894815032717,1,1
2314,0.051240372324539,0.9487596276754612,1,1
2315,0.7164966922088428,0.2835033077911571,0,1
2316,0.0378401900619323,0.9621598099380676,1,1
2317,0.0110325816727591,0.9889674183272408,1,1
2318,0.0230323526153788,0.976967647384621,1,1
2319,0.0600330196335378,0.9399669803664622,1,1
2320,0.463236631143661,0.5367633688563389,1,1
2321,0.0195432910477239,0.980456708952276,1,1
2322,0.1637754851655559,0.836224514834444,1,1
2323,0.8766931378956186,0.1233068621043812,0,1
2324,0.3869368903828569,0.613063109617143,1,1
2325,0.195118817026205,0.8048811829737949,1,1
2326,0.2827415980712646,0.7172584019287354,1,1
2327,0.0685254219023959,0.931474578097604,1,0
2328,0.264664952437928,0.735335047562072,1,1
2329,0.9563640539914596,0.0436359460085403,0,1
2330,0.013568333216512,0.986431666783488,1,1
2331,0.0139640045465419,0.986035995453458,1,1
2332,0.1063627969125657,0.8936372030874342,1,1
2333,0.9662302405062956,0.0337697594937044,0,1
2334,0.0715560999718807,0.9284439000281192,1,1
2335,0.1055644729131306,0.8944355270868695,1,1
2336,0.7547766998033765,0.2452233001966234,0,1
2337,0.0796564449695985,0.9203435550304014,1,1
2338,0.2205943226313556,0.7794056773686444,1,1
2339,0.8808594163999615,0.1191405836000384,0,1
2340,0.1089565982253481,0.8910434017746519,1,1
2341,0.0847558843424271,0.915244115657573,1,1
2342,0.025731643335389,0.9742683566646112,1,1
2343,0.3477506673915047,0.6522493326084954,1,1
2344,0.4568026375370774,0.5431973624629226,1,1
2345,0.9124883789352076,0.0875116210647924,0,1
2346,0.2040264325584669,0.7959735674415331,1,1
2347,0.7011016596063978,0.2988983403936022,0,1
2348,0.3547836455374589,0.6452163544625412,1,1
2349,0.268096646925292,0.731903353074708,1,1
2350,0.3172990092355924,0.6827009907644076,1,1
2351,0.0546871024243376,0.9453128975756624,1,1
2352,0.0114477992836275,0.9885522007163724,1,1
2353,0.4348008858020374,0.5651991141979626,1,1
2354,0.0786312925430784,0.9213687074569216,1,1
2355,0.1623032503674987,0.8376967496325012,1,1
2356,0.0439582788788685,0.9560417211211312,1,1
2357,0.2803138038068393,0.7196861961931607,1,1
2358,0.0226277289995514,0.9773722710004484,1,1
2359,0.4556279105776094,0.5443720894223907,1,1
