,prob0,prob1,pred_class,class
2250,0.4073140260148572,0.5926859739851428,1,1
2251,0.9999962297961904,3.770203809592573e-06,0,1
2252,0.0066925939307557,0.993307406069244,1,1
2253,0.0013039888988326,0.9986960111011676,1,1
2254,1.7787149531045542e-11,0.9999999999822128,1,1
2255,0.8798906053900799,0.1201093946099201,0,1
2256,4.4764192352886317e-14,0.9999999999999551,1,1
2257,1.6548845760411267e-08,0.9999999834511542,1,1
2258,0.956537086719864,0.0434629132801359,0,1
2259,0.5504635093503735,0.4495364906496265,0,1
2260,0.9878645129919368,0.0121354870080632,0,1
2261,0.5067225159631876,0.4932774840368124,0,1
2262,5.636765619931872e-06,0.99999436323438,1,1
2263,7.37188088351104e-15,0.9999999999999926,1,1
2264,1.9095836023552688e-15,0.999999999999998,1,1
2265,0.2030723049240808,0.7969276950759192,1,0
2266,7.42385907170906e-07,0.9999992576140928,1,1
2267,0.5174049519040945,0.4825950480959055,0,1
2268,0.0558205903715587,0.9441794096284412,1,1
2269,1.4168639705935961e-08,0.9999999858313602,1,1
2270,0.0300985812713601,0.9699014187286398,1,1
2271,4.4633767792845446e-10,0.9999999995536624,1,1
2272,1.9673151996357773e-14,0.9999999999999803,1,1
2273,0.2273697790971384,0.7726302209028616,1,1
2274,0.0028412228788789,0.997158777121121,1,1
2275,0.1936444525984369,0.8063555474015631,1,1
2276,0.496932722192393,0.5030672778076071,1,1
2277,1.581478855881002e-05,0.9999841852114412,1,1
2278,1.2824898579788524e-06,0.999998717510142,1,1
2279,0.0188791822373593,0.9811208177626408,1,1
2280,7.490295776957367e-08,0.9999999250970422,1,1
2281,0.0152746462143648,0.9847253537856352,1,1
2282,0.3411309674556443,0.6588690325443556,1,1
2283,1.3834178274052534e-07,0.9999998616582172,1,1
2284,3.361320111139321e-11,0.9999999999663868,1,1
2285,2.884159577831724e-11,0.9999999999711584,1,1
2286,4.6136872100532855e-11,0.999999999953863,1,1
2287,0.9994989253144102,0.0005010746855898,0,1
2288,0.5548001299265047,0.4451998700734952,0,1
2289,2.7459398451279425e-06,0.9999972540601548,1,1
2290,0.9974892850809448,0.002510714919055,0,1
2291,5.266942437742728e-12,0.9999999999947332,1,1
2292,4.440892098500626e-16,0.9999999999999996,1,1
2293,0.0002133627590294,0.9997866372409704,1,1
2294,1.0467787159296195e-07,0.9999998953221284,1,1
2295,0.6869196215446809,0.3130803784553191,0,1
2296,0.0025802336744344,0.9974197663255656,1,1
2297,1.9253848337896785e-08,0.9999999807461516,1,1
2298,4.249800433786533e-08,0.9999999575019956,1,1
2299,0.9665041342776453,0.0334958657223548,0,1
2300,0.818888183641832,0.181111816358168,0,0
2301,0.930619484306916,0.069380515693084,0,1
2302,0.0094485245546313,0.9905514754453686,1,1
2303,0.0045361575968173,0.9954638424031828,1,1
2304,3.389116148833083e-07,0.9999996610883852,1,1
2305,5.011297782742119e-07,0.9999994988702215,1,1
2306,0.0107970838612685,0.9892029161387316,1,1
2307,0.0,1.0,1,1
2308,8.15685297084201e-12,0.9999999999918432,1,1
2309,0.0012165851073448,0.9987834148926552,1,0
2310,0.0522191331873465,0.9477808668126536,1,1
2311,9.348122276264802e-12,0.9999999999906516,1,1
2312,0.868722946556917,0.131277053443083,0,1
2313,1.1715384218291547e-11,0.9999999999882846,1,1
2314,2.1351275192316166e-09,0.9999999978648724,1,1
2315,0.9868276159668768,0.0131723840331231,0,1
2316,3.4757086098125002e-12,0.9999999999965244,1,1
2317,9.814371537686384e-15,0.9999999999999902,1,1
2318,4.8616938475021255e-09,0.9999999951383062,1,1
2319,2.2983224212680398e-10,0.9999999997701676,1,1
2320,0.9307627521766876,0.0692372478233125,0,1
2321,2.676536475787472e-07,0.9999997323463524,1,1
2322,1.0830826313834585e-05,0.9999891691736862,1,1
2323,0.9995864314299222,0.0004135685700778,0,1
2324,2.9936907073313537e-07,0.9999997006309294,1,1
2325,0.1363202373936665,0.8636797626063334,1,1
2326,2.674766880725876e-05,0.9999732523311928,1,1
2327,0.4002590851382769,0.599740914861723,1,0
2328,0.4346579771319078,0.5653420228680921,1,1
2329,0.9930967717775055,0.0069032282224944,0,1
2330,4.724665103594818e-13,0.9999999999995276,1,1
2331,0.0,1.0,1,1
2332,0.4722653394605212,0.5277346605394788,1,1
2333,0.999916842991899,8.315700810093934e-05,0,1
2334,0.0074468058924987,0.9925531941075012,1,1
2335,0.0,1.0,1,1
2336,0.1953767149613641,0.8046232850386359,1,1
2337,6.681868522484536e-07,0.9999993318131476,1,1
2338,6.966438173536816e-05,0.9999303356182648,1,1
2339,0.2167775275036103,0.7832224724963897,1,1
2340,0.074316979612238,0.925683020387762,1,1
2341,0.004696181409681,0.9953038185903188,1,1
2342,0.0004717750508601,0.9995282249491396,1,1
2343,0.4865085671609753,0.5134914328390247,1,1
2344,0.7992634956719723,0.2007365043280276,0,1
2345,0.9998647217533227,0.000135278246677,0,1
2346,0.001390859272867,0.9986091407271328,1,1
2347,0.7986956957716983,0.2013043042283017,0,1
2348,0.0002450677145272,0.9997549322854729,1,1
2349,0.2285754553248295,0.7714245446751705,1,1
2350,8.755416550210171e-07,0.9999991244583448,1,1
2351,1.967054779283828e-07,0.999999803294522,1,1
2352,2.220446049250313e-16,0.9999999999999998,1,1
2353,1.0380140746946151e-09,0.999999998961986,1,1
2354,0.008468539370763,0.9915314606292368,1,1
2355,5.9742406695706405e-06,0.9999940257593304,1,1
2356,3.54074991548714e-10,0.999999999645925,1,1
2357,0.1104052331370594,0.8895947668629406,1,1
2358,2.664535259100376e-16,0.9999999999999996,1,1
2359,0.0352738510610986,0.9647261489389012,1,1
